Chiptime,Acceleration X (g),Acceleration Y (g),Acceleration Z (g),Angular_velocity_X (dps),Angular_velocity_Y (dps),Angular_velocity_Z (dps),Temperature (°C),Longitude,Latitude,Record Time
2025-2-5 3:46:46.375,0.5835,0.0342,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.447
2025-2-5 3:46:46.385,0.584,0.0386,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.457
2025-2-5 3:46:46.395,0.5845,0.0361,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.467
2025-2-5 3:46:46.405,0.5835,0.0356,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.477
2025-2-5 3:46:46.350,0.5859,0.0381,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.489
2025-2-5 3:46:46.360,0.584,0.0376,-0.0039,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:46.498
2025-2-5 3:46:46.404,0.5811,0.0366,-0.0054,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:46.507
2025-2-5 3:46:46.414,0.583,0.0371,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.517
2025-2-5 3:46:46.424,0.5859,0.0376,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.527
2025-2-5 3:46:46.434,0.5835,0.0361,-0.0059,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:46.537
2025-2-5 3:46:46.455,0.5854,0.0366,-0.0039,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:46.548
2025-2-5 3:46:46.465,0.583,0.0356,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.557
2025-2-5 3:46:46.475,0.5806,0.0352,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.567
2025-2-5 3:46:46.500,0.5811,0.0366,-0.0063,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:46.579
2025-2-5 3:46:46.510,0.583,0.0356,-0.0059,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:46.587
2025-2-5 3:46:46.520,0.584,0.0361,-0.0049,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:46.597
2025-2-5 3:46:46.530,0.5859,0.0366,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.607
2025-2-5 3:46:46.540,0.582,0.0352,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.617
2025-2-5 3:46:46.550,0.585,0.0371,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.627
2025-2-5 3:46:46.560,0.585,0.0366,-0.0044,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:46.637
2025-2-5 3:46:46.570,0.582,0.0366,-0.002,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:46.647
2025-2-5 3:46:46.554,0.585,0.0366,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.657
2025-2-5 3:46:46.564,0.5825,0.0386,-0.0078,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.666
2025-2-5 3:46:46.574,0.583,0.0361,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.677
2025-2-5 3:46:46.584,0.582,0.0366,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.687
2025-2-5 3:46:46.605,0.5835,0.0361,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.697
2025-2-5 3:46:46.615,0.585,0.0386,-0.0078,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:46.706
2025-2-5 3:46:46.625,0.5835,0.0361,-0.0093,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:46.716
2025-2-5 3:46:46.649,0.5845,0.0366,-0.0044,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:46.728
2025-2-5 3:46:46.659,0.584,0.0352,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.736
2025-2-5 3:46:46.669,0.5835,0.0361,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.746
2025-2-5 3:46:46.679,0.582,0.0361,-0.0034,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:46.756
2025-2-5 3:46:46.689,0.5835,0.0347,-0.0073,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:46.766
2025-2-5 3:46:46.699,0.5835,0.0381,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.776
2025-2-5 3:46:46.709,0.585,0.0361,-0.0034,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:46.786
2025-2-5 3:46:46.700,0.585,0.0371,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.798
2025-2-5 3:46:46.710,0.5845,0.0342,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.806
2025-2-5 3:46:46.720,0.5835,0.0381,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.816
2025-2-5 3:46:46.730,0.5845,0.0356,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.826
2025-2-5 3:46:46.750,0.583,0.0352,-0.0024,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.838
2025-2-5 3:46:46.760,0.583,0.0366,-0.0005,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:46.846
2025-2-5 3:46:46.770,0.5825,0.0366,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.856
2025-2-5 3:46:46.780,0.584,0.0361,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.866
2025-2-5 3:46:46.804,0.5835,0.0356,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.876
2025-2-5 3:46:46.814,0.583,0.0347,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.886
2025-2-5 3:46:46.824,0.5845,0.0347,-0.0024,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.896
2025-2-5 3:46:46.834,0.583,0.0371,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.905
2025-2-5 3:46:46.844,0.5835,0.0366,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.916
2025-2-5 3:46:46.854,0.5825,0.0356,-0.0103,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.926
2025-2-5 3:46:46.864,0.584,0.0342,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.935
2025-2-5 3:46:46.850,0.5835,0.0366,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:46.947
2025-2-5 3:46:46.860,0.5835,0.0347,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.955
2025-2-5 3:46:46.870,0.583,0.0361,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.965
2025-2-5 3:46:46.880,0.5825,0.0381,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.975
2025-2-5 3:46:46.904,0.585,0.0342,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:46.986
2025-2-5 3:46:46.914,0.584,0.0356,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:46.995
2025-2-5 3:46:46.924,0.5811,0.0371,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.005
2025-2-5 3:46:46.934,0.583,0.0327,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.015
2025-2-5 3:46:46.944,0.582,0.0352,-0.0039,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:47.025
2025-2-5 3:46:46.954,0.5825,0.0352,-0.0044,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:47.035
2025-2-5 3:46:46.964,0.583,0.0347,-0.0029,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:47.045
2025-2-5 3:46:46.950,0.5845,0.0337,-0.001,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.057
2025-2-5 3:46:46.960,0.584,0.0366,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.065
2025-2-5 3:46:46.970,0.5835,0.0356,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.075
2025-2-5 3:46:46.980,0.585,0.0356,-0.0029,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.085
2025-2-5 3:46:47.5,0.5854,0.0361,-0.0039,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:47.095
2025-2-5 3:46:47.15,0.5825,0.0366,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.105
2025-2-5 3:46:47.25,0.583,0.0371,-0.0005,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.115
2025-2-5 3:46:47.35,0.5835,0.0361,-0.0088,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:47.125
2025-2-5 3:46:47.54,0.584,0.0342,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.135
2025-2-5 3:46:47.64,0.5845,0.0332,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.145
2025-2-5 3:46:47.74,0.583,0.0347,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.155
2025-2-5 3:46:47.84,0.583,0.0361,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.165
2025-2-5 3:46:47.94,0.5815,0.0356,-0.0024,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.174
2025-2-5 3:46:47.104,0.5815,0.0356,-0.0063,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:47.184
2025-2-5 3:46:47.114,0.583,0.0342,-0.0068,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:47.195
2025-2-5 3:46:47.105,0.5825,0.0342,-0.0039,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:47.205
2025-2-5 3:46:47.115,0.5845,0.0342,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.214
2025-2-5 3:46:47.125,0.5811,0.0371,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.224
2025-2-5 3:46:47.135,0.584,0.0376,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.235
2025-2-5 3:46:47.154,0.5835,0.0361,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.245
2025-2-5 3:46:47.164,0.5854,0.0352,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.254
2025-2-5 3:46:47.174,0.583,0.0352,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.264
2025-2-5 3:46:47.200,0.583,0.0352,-0.0078,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.276
2025-2-5 3:46:47.210,0.583,0.0342,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.284
2025-2-5 3:46:47.220,0.583,0.0356,-0.0049,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:47.294
2025-2-5 3:46:47.230,0.582,0.0347,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.304
2025-2-5 3:46:47.240,0.583,0.0352,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.314
2025-2-5 3:46:47.250,0.584,0.0342,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.324
2025-2-5 3:46:47.260,0.584,0.0337,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.334
2025-2-5 3:46:47.270,0.584,0.0376,-0.0054,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:47.344
2025-2-5 3:46:47.255,0.583,0.0376,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.354
2025-2-5 3:46:47.265,0.5825,0.0342,-0.0015,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.364
2025-2-5 3:46:47.275,0.583,0.0361,-0.002,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:47.374
2025-2-5 3:46:47.285,0.5835,0.0361,-0.002,0.0,0.0,0.0,26.51,0.0,0.0,2025-02-05 03:46:47.384
2025-2-5 3:46:47.295,0.5825,0.0361,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.393
2025-2-5 3:46:47.305,0.5845,0.0356,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.404
2025-2-5 3:46:47.315,0.5811,0.0342,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.413
2025-2-5 3:46:47.325,0.585,0.0361,-0.0029,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.423
2025-2-5 3:46:47.335,0.5845,0.0376,-0.0044,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:47.433
2025-2-5 3:46:47.345,0.5845,0.0361,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.443
2025-2-5 3:46:47.355,0.5835,0.0391,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.453
2025-2-5 3:46:47.365,0.5854,0.0386,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.463
2025-2-5 3:46:47.375,0.5845,0.0361,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.473
2025-2-5 3:46:47.385,0.583,0.0356,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.483
2025-2-5 3:46:47.395,0.582,0.0347,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.493
2025-2-5 3:46:47.405,0.584,0.0327,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.504
2025-2-5 3:46:47.355,0.5835,0.0352,-0.0049,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:47.514
2025-2-5 3:46:47.365,0.584,0.0376,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.523
2025-2-5 3:46:47.375,0.5815,0.0356,-0.001,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.533
2025-2-5 3:46:47.385,0.584,0.0371,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.543
2025-2-5 3:46:47.395,0.583,0.0361,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.553
2025-2-5 3:46:47.455,0.5845,0.0371,-0.002,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.564
2025-2-5 3:46:47.465,0.582,0.0356,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.573
2025-2-5 3:46:47.475,0.584,0.0381,-0.0088,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.583
2025-2-5 3:46:47.485,0.582,0.0347,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:47.593
2025-2-5 3:46:47.500,0.5835,0.0371,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.604
2025-2-5 3:46:47.510,0.5845,0.0356,-0.0039,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:47.613
2025-2-5 3:46:47.520,0.582,0.0347,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.623
2025-2-5 3:46:47.530,0.5825,0.0381,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.633
2025-2-5 3:46:47.554,0.584,0.0361,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.643
2025-2-5 3:46:47.564,0.585,0.0337,-0.002,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.653
2025-2-5 3:46:47.574,0.5835,0.0376,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.662
2025-2-5 3:46:47.584,0.583,0.0352,-0.0039,0.0,0.0,0.0,27.14,0.0,0.0,2025-02-05 03:46:47.673
2025-2-5 3:46:47.605,0.5815,0.0347,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.683
2025-2-5 3:46:47.615,0.583,0.0347,-0.0078,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:47.692
2025-2-5 3:46:47.625,0.5835,0.0376,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.702
2025-2-5 3:46:47.635,0.5859,0.0361,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.712
2025-2-5 3:46:47.645,0.5801,0.0356,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.722
2025-2-5 3:46:47.655,0.582,0.0371,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.732
2025-2-5 3:46:47.665,0.5825,0.0371,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.742
2025-2-5 3:46:47.654,0.585,0.0347,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.753
2025-2-5 3:46:47.664,0.584,0.0376,-0.0049,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:47.762
2025-2-5 3:46:47.674,0.584,0.0366,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.772
2025-2-5 3:46:47.684,0.584,0.0361,-0.0059,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:47.782
2025-2-5 3:46:47.705,0.5854,0.0376,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.792
2025-2-5 3:46:47.715,0.582,0.0366,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.802
2025-2-5 3:46:47.725,0.584,0.0366,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.812
2025-2-5 3:46:47.750,0.5845,0.0376,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:47.823
2025-2-5 3:46:47.760,0.584,0.0366,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.832
2025-2-5 3:46:47.770,0.5845,0.0361,-0.002,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.842
2025-2-5 3:46:47.780,0.5835,0.0356,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.852
2025-2-5 3:46:47.790,0.5835,0.0361,-0.0078,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:47.862
2025-2-5 3:46:47.800,0.5806,0.0347,-0.0054,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:47.872
2025-2-5 3:46:47.810,0.582,0.0361,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.882
2025-2-5 3:46:47.820,0.5825,0.0352,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.892
2025-2-5 3:46:47.804,0.5845,0.0371,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.902
2025-2-5 3:46:47.814,0.5845,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.912
2025-2-5 3:46:47.824,0.5864,0.0361,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.921
2025-2-5 3:46:47.850,0.584,0.0366,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.933
2025-2-5 3:46:47.860,0.584,0.0356,-0.0068,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:47.941
2025-2-5 3:46:47.870,0.5825,0.0376,-0.0049,0.0,0.0,0.0,26.51,0.0,0.0,2025-02-05 03:46:47.951
2025-2-5 3:46:47.880,0.5835,0.0356,-0.001,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.961
2025-2-5 3:46:47.904,0.582,0.0342,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:47.972
2025-2-5 3:46:47.914,0.5835,0.0347,-0.0039,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:47.981
2025-2-5 3:46:47.924,0.5845,0.0342,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:47.991
2025-2-5 3:46:47.934,0.583,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.001
2025-2-5 3:46:47.944,0.5825,0.0371,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:48.011
2025-2-5 3:46:47.954,0.5845,0.0352,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.021
2025-2-5 3:46:47.964,0.584,0.0376,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.031
2025-2-5 3:46:47.950,0.585,0.0352,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:48.043
2025-2-5 3:46:47.960,0.5854,0.0356,-0.0015,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.051
2025-2-5 3:46:47.970,0.583,0.0366,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.061
2025-2-5 3:46:47.980,0.5815,0.0342,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.071
2025-2-5 3:46:48.0,0.5806,0.0371,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:48.082
2025-2-5 3:46:48.10,0.583,0.0327,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:48.091
2025-2-5 3:46:48.20,0.5835,0.0361,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.101
2025-2-5 3:46:48.30,0.5825,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.111
2025-2-5 3:46:48.40,0.584,0.0366,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:48.121
2025-2-5 3:46:48.50,0.583,0.0347,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.131
2025-2-5 3:46:48.60,0.583,0.0352,-0.0044,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:48.140
2025-2-5 3:46:48.49,0.5835,0.0381,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.152
2025-2-5 3:46:48.59,0.5815,0.0371,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.160
2025-2-5 3:46:48.69,0.5825,0.0371,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:48.170
2025-2-5 3:46:48.79,0.5835,0.0371,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.180
2025-2-5 3:46:48.100,0.5835,0.0356,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:48.192
2025-2-5 3:46:48.110,0.5835,0.0342,-0.0029,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:48.200
2025-2-5 3:46:48.120,0.5835,0.0356,-0.0063,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:48.210
2025-2-5 3:46:48.130,0.5825,0.0352,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.220
2025-2-5 3:46:48.154,0.584,0.0352,0.0,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.230
2025-2-5 3:46:48.164,0.5825,0.0356,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.240
2025-2-5 3:46:48.174,0.5854,0.0376,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.250
2025-2-5 3:46:48.184,0.583,0.0356,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.260
2025-2-5 3:46:48.194,0.582,0.0366,-0.0034,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:48.270
2025-2-5 3:46:48.204,0.584,0.0376,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.280
2025-2-5 3:46:48.214,0.5825,0.0352,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.290
2025-2-5 3:46:48.200,0.583,0.0386,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.302
2025-2-5 3:46:48.210,0.5811,0.0352,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.310
2025-2-5 3:46:48.220,0.584,0.0371,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:48.320
2025-2-5 3:46:48.230,0.583,0.0371,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:48.330
2025-2-5 3:46:48.255,0.582,0.0376,-0.0015,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.340
2025-2-5 3:46:48.265,0.585,0.0356,0.0005,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.350
2025-2-5 3:46:48.275,0.5859,0.0366,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.360
2025-2-5 3:46:48.285,0.583,0.0366,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.370
2025-2-5 3:46:48.295,0.5825,0.0386,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.379
2025-2-5 3:46:48.305,0.585,0.0366,-0.0083,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:48.389
2025-2-5 3:46:48.315,0.5815,0.0361,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.399
2025-2-5 3:46:48.325,0.585,0.0356,-0.002,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:48.409
2025-2-5 3:46:48.335,0.5825,0.0366,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:48.419
2025-2-5 3:46:48.345,0.5825,0.0361,-0.0049,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:48.429
